year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2020,IN,IN-MH,Maharashtra,Agargaon,1.5877857142857135,2.2069285714285733,4.3769999999999971,3.0843571428571437,8.1749999999999989,4.3830714285714283,174.12282142857143,174.01717857142853,179.74514285714284,178.74196428571432,224
2020,IN,IN-MH,Maharashtra,Ahmednagar,0.16281767955801058,0.048511049723756985,16.191245856353532,11.970058011049689,109.10712707182309,83.551511049723544,43.695080110497223,43.890234806629806,44.56698895027629,44.670914364640787,2896
2020,IN,IN-MH,Maharashtra,Airoli,10.530542635658925,9.3179379844961137,15.809899224806198,14.853062015503857,21.919581395348811,21.486837209302347,11.301232558139528,10.894906976744183,13.566271317829463,11.453937984496113,1032
2020,IN,IN-MH,Maharashtra,Akluj,2.6460354609929109,2.0202269503546106,11.224595744680851,9.5660425531914779,28.585326241134752,24.485808510638311,32.043978723404258,32.244971631205665,36.759468085106363,38.023304964538994,1128
2020,IN,IN-MH,Maharashtra,Akola,0.22662841530054603,0.1307841530054642,11.723434426229497,10.082114754098351,65.596909836065578,60.789795081967213,49.270781420764976,49.376792349726692,51.183795081967176,51.209781420764962,2928
2020,IN,IN-MH,Maharashtra,Akoli,0.89976595744680787,0.63529787234042578,2.3454042553191496,1.4655106382978735,4.6861702127659566,2.6333191489361716,141.02874468085105,139.77002127659583,187.5941489361702,183.98548936170209,376
2020,IN,IN-MH,Maharashtra,Akot,2.2282233333333381,1.8733100000000049,7.2839266666666767,5.4179100000000044,15.108373333333347,11.33324666666666,41.10821999999996,40.406716666666661,42.85599333333333,42.745126666666714,2400
2020,IN,IN-MH,Maharashtra,Akurdi,5.8150107526881705,6.5022258064516194,7.8487741935483832,7.9401612903225933,10.126150537634395,9.3563655913978554,35.858322580645186,34.814612903225822,36.459322580645114,36.735569892473087,744
2020,IN,IN-MH,Maharashtra,Alandi,4.2468611111111123,3.4129722222222223,5.13136111111111,4.1723333333333343,6.164416666666666,4.9967500000000014,114.32486111111116,116.60525000000003,128.83930555555563,128.84724999999992,288
2020,IN,IN-MH,Maharashtra,Alibag,0.54588121546961255,0.52088674033149318,8.1690165745856262,7.4182845303867415,33.402447513812149,32.850577348066317,24.732245856353625,24.7622983425414,25.379632596685063,25.529845303867393,2896
2020,IN,IN-MH,Maharashtra,Aloda,3.0076341463414638,4.634048780487805,12.28400000000001,9.631146341463408,23.969634146341463,13.984048780487806,22.703073170731685,22.833926829268275,23.569512195121945,23.49914634146343,328
2020,IN,IN-MH,Maharashtra,Amalner,3.021758620689655,2.8442448275862127,7.1247413793103433,6.7679310344827739,16.352044827586219,15.963779310344837,33.126668965517254,36.233024137930911,31.045893103448222,34.659210344827507,2320
2020,IN,IN-MH,Maharashtra,Amba,2.421043478260871,1.0056086956521741,4.0240869565217405,2.7907826086956531,6.3452173913043488,5.30617391304348,94.343260869565185,94.4939130434783,58.1908695652174,57.650478260869569,184
2020,IN,IN-MH,Maharashtra,Ambajogai,1.3733353846153857,1.0123876923076938,11.275679999999996,9.4224646153846177,36.492993846153759,31.485612307692382,44.841301538461686,45.529879999999906,47.979049230769256,47.010396923077025,2600
2020,IN,IN-MH,Maharashtra,Ambarnath,3.0658123076923038,2.9053138461538457,8.7990553846153876,7.814612307692304,18.18151384615383,16.080975384615364,14.84505846153847,14.10284615384615,15.433372307692306,15.487196923076938,2600
2020,IN,IN-MH,Maharashtra,Ambavli,15.986095238095237,9.8860000000000028,18.667333333333325,12.695904761904758,21.517714285714291,15.743476190476187,21.497571428571423,21.688047619047616,20.970476190476184,20.931428571428572,168
2020,IN,IN-MH,Maharashtra,Ambewadi,4.5675789473684221,1.3677969924812019,30.965879699248106,25.059022556390975,75.193578947368451,68.26983458646616,46.159218045112794,46.266481203007508,47.929000000000016,47.543624060150371,1064
2020,IN,IN-MH,Maharashtra,Ambhai,4.169768115942027,3.5400144927536248,8.5925072463768082,7.2866666666666715,13.826623188405808,11.924623188405809,17.90349275362318,17.872826086956515,18.500362318840573,19.789898550724654,552
2020,IN,IN-MH,Maharashtra,Amgaon,1.5732093023255818,0.78881395348837191,24.787093023255817,21.636906976744168,67.298186046511688,58.959837209302336,33.412441860465137,33.253860465116276,35.2603023255814,34.984720930232562,344
2020,IN,IN-MH,Maharashtra,Amravati,0.57733608815427051,0.19617906336088181,13.293743801652882,11.253415977961428,83.508531680440711,70.944603305785307,58.853049586776848,59.246531680440732,60.134862258953135,59.979212121212136,2904
2020,IN,IN-MH,Maharashtra,Anandgaon,3.7895000000000008,3.6667499999999991,4.243333333333335,4.1120833333333326,4.697166666666666,4.5574166666666667,77.5560833333333,78.389416666666648,97.913333333333327,95.406166666666664,96
2020,IN,IN-MH,Maharashtra,Andheri,7.5289702970297006,5.1550495049505,12.666247524752468,9.078564356435642,20.298990099009906,14.985851485148521,31.153861386138598,33.816138613861384,37.373910891089096,37.570772277227746,808
2020,IN,IN-MH,Maharashtra,Andheri East,13.750730337078645,10.644095505617967,21.523522471910077,18.797129213483156,32.348640449438129,29.289415730337055,18.04880337078653,19.233426966292129,18.76783146067417,19.7445393258427,1424
2020,IN,IN-MH,Maharashtra,Anjangaon,4.955625,2.2728750000000004,5.2642500000000005,2.287625,5.5728750000000016,2.3023749999999992,83.305375,83.305375,87.591125,90.628125000000026,64
2020,IN,IN-MH,Maharashtra,Apta,3.2796829268292687,3.570853658536584,11.293658536585363,10.187073170731708,25.780682926829275,20.280804878048773,8.4391707317073248,8.450804878048789,10.183804878048782,11.634804878048779,328
2020,IN,IN-MH,Maharashtra,Aptur,2.3436666666666666,1.976,2.3436666666666666,1.976,2.3436666666666666,1.976,269.33333333333337,269.33333333333337,256.404,256.404,24
2020,IN,IN-MH,Maharashtra,Arangaon,5.48227777777778,1.6142777777777781,7.1908333333333339,2.8378888888888891,9.1482222222222251,3.8988888888888886,56.387111111111096,56.553777777777775,51.835222222222221,51.680833333333325,144
2020,IN,IN-MH,Maharashtra,Arjuni,3.2853111111111133,4.1902111111111067,4.0928777777777778,5.0615111111111144,4.9253888888888921,6.0021555555555581,59.022944444444477,64.990844444444434,67.48153333333336,62.786822222222156,720
2020,IN,IN-MH,Maharashtra,Armori,7.2704189189189163,5.4036081081081093,19.296499999999984,15.751513513513508,47.624891891891906,42.474270270270246,77.528364864864869,76.650013513513457,75.771770270270309,75.296932432432456,592
2020,IN,IN-MH,Maharashtra,Arni,1.6850487804878049,1.3614634146341453,13.198658536585373,12.263512195121946,41.077658536585346,36.9881219512195,40.0902195121951,40.917268292682948,40.559536585365855,41.695097560975611,328
2020,IN,IN-MH,Maharashtra,Arvi,1.0185161290322575,1.0019677419354842,2.9669354838709694,1.9079677419354837,5.2937419354838706,3.2033225806451626,223.7002258064517,224.15035483870977,212.81425806451614,212.629064516129,248
2020,IN,IN-MH,Maharashtra,Asangaon,11.468965116279069,9.1102790697674525,16.909930232558143,12.997488372093024,24.178779069767423,17.279372093023291,19.834534883720917,17.900104651162795,15.552011627906989,16.444337209302322,688
2020,IN,IN-MH,Maharashtra,Ashtami,42.046099009900963,46.276623762376239,49.182633663366396,52.76107920792078,58.106752475247546,60.660336633663384,16.297831683168326,16.145039603960431,16.470475247524753,16.651445544554431,808
2020,IN,IN-MH,Maharashtra,Asoli,2.8532857142857142,1.6867857142857134,4.81507142857143,2.679357142857143,7.1230714285714276,4.0978571428571424,291.51200000000006,292.28349999999989,247.23971428571434,248.81992857142853,112
2020,IN,IN-MH,Maharashtra,Aundh,7.2307582417582372,5.2359560439560431,10.853494505494513,6.1743516483516432,14.692967032967031,7.4105824175824191,161.97281318681337,161.39249450549465,168.1384175824175,167.8265824175825,728
2020,IN,IN-MH,Maharashtra,Aurangabad,0.053366120218579081,0.031975409836065581,15.565483606557411,13.115480874316935,110.61491530054613,100.398357923497,44.241729508196748,44.315912568306096,45.376551912568246,45.41620491803274,2928
2020,IN,IN-MH,Maharashtra,Babhulvadi,4.8879230769230766,4.5941538461538478,6.5537692307692321,5.7096153846153852,8.2196153846153841,6.8250769230769226,16.4166923076923,16.458461538461545,18.523692307692311,18.556461538461537,104
2020,IN,IN-MH,Maharashtra,Badlapur,0.19571978021978037,0.13015109890109847,9.7863351648351475,9.6188104395604377,67.7452747252747,72.244307692307487,11.840733516483521,11.781307692307694,12.165093406593414,12.16977747252748,2912
2020,IN,IN-MH,Maharashtra,Badnapur,2.1289026548672578,0.32650442477876157,4.2100000000000044,0.49275221238938022,6.7255840707964625,0.77911504424778666,67.933460176991133,72.58162831858391,81.862035398230077,76.802513274336235,904
2020,IN,IN-MH,Maharashtra,Badnera,4.309,4.3123333333333331,4.309,4.3123333333333331,4.309,4.3123333333333331,297.33333333333343,297.33333333333343,384.69933333333336,384.69933333333336,24
2020,IN,IN-MH,Maharashtra,Bahadarpur,4.2934,7.0526,5.3526000000000007,7.3618000000000006,6.4115999999999991,7.6709999999999985,88.305399999999992,88.505400000000009,83.515,83.515,40
2020,IN,IN-MH,Maharashtra,Ballarpur,3.7099758454106255,3.1044009661835723,23.576594202898562,20.214618357487911,58.041362318840555,51.194188405797057,45.574632850241649,45.323516908212632,49.065705314009747,48.446371980676275,1656
