year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2024,IN,IN-MN,Manipur,Bishnupur,2.4595918367346941,0.76042857142857134,38.599224489795922,30.09808163265307,138.81765306122441,123.11042857142857,56.331122448979578,53.72220408163264,56.425367346938778,56.228367346938775,392
2024,IN,IN-MN,Manipur,Churāchāndpur,2.7253424657534246,1.5017397260273977,47.603136986301365,32.455561643835622,162.92153424657531,129.54753424657534,61.4439315068493,61.486356164383558,63.184684931506837,63.220931506849325,584
2024,IN,IN-MN,Manipur,Imphal,0.094972602739726075,0.018821917808219166,36.290013698630133,24.399027397260284,260.94378082191787,231.08247945205483,68.155369863013689,68.271150684931513,69.763438356164386,69.719589041095858,584
2024,IN,IN-MN,Manipur,Jiribam,6.4059999999999988,1.6651250000000002,10.273625,2.912,17.366999999999997,4.158625,115.16662499999998,115.16662499999998,86.324500000000015,86.324500000000015,64
2024,IN,IN-MN,Manipur,Manipur,23.582800000000002,23.6429,31.5347,26.919800000000002,39.6721,30.8507,81.9557,80.9609,82.3181,80.930200000000013,80
2024,IN,IN-MN,Manipur,Maram,2.7684666666666664,0.32213333333333344,21.418000000000003,19.12,60.376399999999983,62.568266666666666,83.226333333333315,83.817666666666668,85.426933333333338,85.022733333333292,120
2024,IN,IN-MN,Manipur,Sawombung,29.235,0.082,29.235,0.082,29.235,0.082,83.631,83.631,68.901,68.901,8
2024,IN,IN-MN,Manipur,Senapati,9.5865,0.90350000000000008,9.5865,0.90350000000000008,9.5865,0.90350000000000008,279.4115,87.464999999999989,87.786,74.030500000000018,16
2024,IN,IN-MN,Manipur,Thoubāl,1.4464102564102568,0.64761538461538481,46.644692307692317,12.272282051282051,185.37943589743588,89.863871794871784,108.60807692307691,109.72823076923075,106.3130512820513,106.55361538461534,312
2024,IN,IN-MN,Manipur,Tulihal,7.9193333333333289,5.9798888888888877,36.947888888888905,32.459,149.92588888888884,100.16644444444447,55.806999999999995,55.972222222222221,55.789777777777779,55.938555555555567,72
2024,IN,IN-MN,Manipur,Ukhrul,36.7794761904762,19.021190476190483,53.189285714285688,31.38319047619046,71.560714285714269,44.030952380952364,79.988714285714323,77.806571428571431,80.509285714285681,80.82228571428567,168
