GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
19001,Adair County,129.16910123260575,47.88096348195411,47.04054797015783,239.0
19003,Adams County,109.39168482346108,16.507984334170494,101.10985432372875,68.25
19005,Allamakee County,115.59205148275548,62.665650393647894,48.97738369529699,456.75
19007,Appanoose County,160.18155163227155,71.6360407214793,37.97834007386888,365.25
19009,Audubon County,252.97432028211375,220.79866705601071,26.363620600388153,115.75
19011,Benton County,189.2805711830017,107.1400962916779,20.19636863968915,715.75
19013,Black Hawk County,262.591815337879,127.79707589447747,24.703932163269027,6008.25
19015,Boone County,200.1028765789254,29.49628690864431,46.87729088743652,690.75
19017,Bremer County,218.82294036012024,172.32152393247915,13.694356613633651,854.0
19019,Buchanan County,175.06142682617818,119.25899242854616,18.948768775328503,445.25
19021,Buena Vista County,175.2619286850833,29.089384593716293,31.778443319104483,657.0
19023,Butler County,170.25402848228714,55.23091740781819,39.35456636000034,212.0
19025,Calhoun County,129.05826653819253,71.11742552118281,24.497751192487538,356.25
19027,Carroll County,165.84699523486591,67.56950876311761,25.266697616230232,540.5
19029,Cass County,205.07423463825,29.070875568208216,43.72210960598842,258.25
19031,Cedar County,118.3106968106029,52.53105520011762,30.001150658752092,746.25
19033,Cerro Gordo County,216.60539282324794,123.12583333796309,20.185829475518727,2707.75
19035,Cherokee County,162.7812468204582,68.93171361858374,39.77838578932446,258.25
19037,Chickasaw County,118.37553467974804,66.85638506983311,36.38823470991717,519.5
19039,Clarke County,177.60243732690913,130.563816372511,38.65831023960601,348.75
19041,Clay County,182.09180434346288,146.05448988126525,13.389724246639949,382.5
19043,Clayton County,149.798756583064,62.13763806678867,39.18569982511249,323.0
19045,Clinton County,246.2473367100535,35.526138751123575,28.78027206603079,1523.5
19047,Crawford County,122.95445043621984,32.290852067599715,73.94029579725986,253.75
19049,Dallas County,246.77773378754358,125.2427312174357,24.551963008319284,8983.5
19051,Davis County,271.239246875,37.824709375,103.01875,9.5
19053,Decatur County,204.03617272557875,180.19457466220192,13.457378843824626,136.0
19055,Delaware County,211.56128845143738,144.03302858761293,31.260226861004003,567.25
19057,Des Moines County,229.43010097900844,40.035938422462124,35.611900588289856,1260.75
19059,Dickinson County,220.10431036609288,34.83717262457064,30.527731817870368,1038.5
19061,Dubuque County,217.26496734779133,106.97530949684241,24.826662368228817,3956.5
19063,Emmet County,180.41398968037282,36.89664603889121,38.81674920357976,216.75
19065,Fayette County,163.33625284280498,60.97598373310178,34.339872776365105,526.25
19067,Floyd County,100.96127089521906,27.101243038161574,34.58825799829206,812.0
19069,Franklin County,179.14693723188816,101.21833700605785,34.59443532594746,362.0
19071,Fremont County,143.18068942446672,89.73650481350563,40.68447003844458,260.5
19073,Greene County,34.23534697597489,12.257286915104643,41.03060418111954,98.25
19075,Grundy County,99.57053388087687,19.225262926210085,36.5118534220037,597.0
19077,Guthrie County,87.3305067006934,30.65726300364864,31.332141727354493,188.5
19079,Hamilton County,277.93119021731536,145.395791313689,14.650244295839546,657.5
19081,Hancock County,120.33106440449538,91.66778435419201,19.06940349912961,353.75
19083,Hardin County,197.03650059901557,84.0166474347768,32.324731940441,386.5
19085,Harrison County,127.14814029270487,55.647169688563906,33.84420528238893,629.5
19087,Henry County,145.46350556277113,63.79512318408131,42.32960114716014,676.25
19089,Howard County,180.3764360732521,106.79663454715347,34.90758213347399,411.5
19091,Humboldt County,94.97179821604976,20.494496124255107,45.005593478437575,155.5
19093,Ida County,122.79447202984647,21.23428030293924,33.7753047615792,257.75
19095,Iowa County,161.36546342200012,81.3020064530819,92.25679074977722,454.25
19097,Jackson County,176.49770465928844,67.80385743078268,31.5553567651324,271.0
19099,Jasper County,265.83259718720683,128.50806927875544,34.40754183653422,2367.25
19101,Jefferson County,117.8927139761871,61.893328053030416,34.311602182523295,448.75
19103,Johnson County,233.2303880078544,121.83506989860112,18.355630809694482,8471.0
19105,Jones County,222.45736882619724,76.5828116599092,28.307295837363444,407.25
19107,Keokuk County,180.8350942808964,99.48747103696529,37.74696967150297,260.25
19109,Kossuth County,122.88592998132503,37.88215034486513,37.6956774210719,402.25
19111,Lee County,154.80598624626242,27.856529116614226,39.683872333636145,1073.0
19113,Linn County,220.3564506111377,77.07069827720134,24.10879773199368,15847.75
19115,Louisa County,169.06467364197354,84.96187199002365,45.933567982169805,257.75
19117,Lucas County,150.7650981411553,66.31381770478588,47.653072763010684,355.25
19119,Lyon County,114.75629946704177,24.69401802318673,16.67187425787974,118.5
19121,Madison County,123.02595099744487,34.770144722546924,42.4474628335505,630.5
19123,Mahaska County,133.13100932630505,24.44317825555714,40.35052675010126,296.75
19125,Marion County,188.0505292324652,108.9116937170221,35.55130912725306,1830.75
19127,Marshall County,249.0749473359693,35.490922018236105,46.523004529061325,1061.5
19129,Mills County,170.83121477184264,30.222805124315215,44.09170410178992,348.25
19131,Mitchell County,114.84900244300925,42.35075124862255,21.084266325013495,358.0
19133,Monona County,103.20773562529075,22.228010844038508,37.83244004396425,366.25
19135,Monroe County,137.74710849430005,66.86190603800569,38.440038747669746,413.0
19137,Montgomery County,240.07246530055016,57.053727175654764,46.71820919329268,291.0
19139,Muscatine County,171.83555883832003,115.80207589261545,12.73876068553348,1515.75
19141,O'Brien County,82.03916728347313,16.661660326683993,12.787177138540017,202.5
19143,Osceola County,68.91729836309523,25.972436904761906,29.823809523809526,71.25
19145,Page County,229.63300054451307,155.2885956352928,32.64998108576409,430.0
19147,Palo Alto County,161.6763638723033,52.54011382867282,35.91886948517598,307.0
19149,Plymouth County,113.72847335957188,21.230220329645746,25.70938771447343,786.0
19151,Pocahontas County,130.79993139787993,70.98232446829277,23.89541113554167,199.5
19153,Polk County,259.40744099955964,136.47877438449373,23.41947893271572,36063.5
19155,Pottawattamie County,254.90222183345315,44.727412916314925,16.263594698463585,3032.5
19157,Poweshiek County,186.90137252995507,103.70662719501853,26.88666233283461,653.0
19159,Ringgold County,74.65660199043413,20.23762135095795,39.36781952527377,235.5
19161,Sac County,122.47648321505787,26.396087711853212,46.32435927436324,104.0
19163,Scott County,243.43099348631193,144.8796158249493,14.072052076622231,10199.0
19165,Shelby County,103.62107818200506,49.834549710305275,20.0060780133984,184.0
19167,Sioux County,107.03215963078172,24.268885694691093,13.02764950146648,716.75
19169,Story County,206.43516599827075,127.87822938876553,19.17477555031345,4295.25
19171,Tama County,116.59473235415979,61.088874134261026,31.617447693891123,787.25
19173,Taylor County,127.2906539789241,32.7419477352813,49.16123549642323,247.0
