year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-RJ,Rajasthan,Abadsar,5.82342105263158,2.5218421052631581,7.6644736842105239,3.3533684210526333,10.387473684210534,4.1843157894736809,70.549736842105247,71.3923684210526,54.872631578947377,54.8626842105263,152
2021,IN,IN-RJ,Rajasthan,Abu Road,5.5424666666666669,2.7018144927536181,19.77261449275364,10.859762318840584,46.61023188405801,28.044356521739132,45.300133333333363,45.475101449275343,46.9265072463769,47.477060869565264,2760
2021,IN,IN-RJ,Rajasthan,Abusar,11.587086956521734,8.7511739130434769,18.729043478260873,11.278826086956522,28.649173913043494,14.317608695652172,25.751391304347823,26.700999999999993,32.218608695652172,32.22465217391305,184
2021,IN,IN-RJ,Rajasthan,Adkalia,3.2522136752136794,1.2725384615384616,9.39303418803419,3.213495726495728,20.199623931623929,6.4265726495726465,73.976008547008576,74.345700854700809,90.847188034188065,90.876273504273527,936
2021,IN,IN-RJ,Rajasthan,Agar,0.86457142857142866,2.1188571428571423,10.129714285714286,4.7598571428571406,30.457857142857147,11.349714285714287,76.789428571428559,76.7238571428571,83.95814285714286,83.492285714285686,56
2021,IN,IN-RJ,Rajasthan,Aghapur,8.7913076923076918,1.7228461538461539,12.870153846153844,3.7789230769230757,17.209307692307693,6.2043846153846118,38.991307692307679,38.980538461538444,36.962461538461547,36.873846153846166,104
2021,IN,IN-RJ,Rajasthan,Agolai,4.2026794871794886,1.0618333333333341,9.3834358974358967,2.9619615384615363,18.425089743589755,5.9928461538461573,111.88935897435906,111.51915384615386,124.49053846153841,125.38671794871802,624
2021,IN,IN-RJ,Rajasthan,Ahar,5.5577499999999986,1.3197500000000002,11.609250000000001,3.3112500000000016,23.342250000000003,5.4298749999999973,73.630124999999992,70.95187500000003,79.86525,80.18375,64
2021,IN,IN-RJ,Rajasthan,Ajabpura,0.95938095238095245,0.16509523809523807,2.4739047619047616,0.28585714285714309,4.3711904761904741,0.41542857142857154,104.04409523809521,102.80000000000001,101.3125714285714,102.346619047619,168
2021,IN,IN-RJ,Rajasthan,Ajmer,0.0905369863013699,0.020504109589041059,29.878605479452009,19.518857534246543,223.60799178082246,153.54353698630132,38.853572602739845,38.8462767123287,40.388153424657588,40.3877643835616,2920
