GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
19001,Adair County,30.010684174646997,11.818168991281894,48.90319140388169,41.25
19003,Adams County,14.83089806547619,6.585648065476191,47.71949404761905,7.0
19005,Allamakee County,15.461219362745098,9.138951426024956,75.5881981580511,29.5
19007,Appanoose County,31.34129489872872,12.129020622351504,54.70282984988867,61.5
19009,Audubon County,24.933529914529913,11.50732429029304,47.06475122100122,14.25
19011,Benton County,20.68182279040404,10.096131691919194,54.85522727272728,80.5
19013,Black Hawk County,24.423993901102666,9.94522703793937,59.200073371882596,682.25
19015,Boone County,17.526690155247955,7.2559785460318995,60.137866955992926,143.25
19017,Bremer County,30.29308953897079,12.06942815997816,44.690926153426155,74.0
19019,Buchanan County,19.602306581748245,10.226223385201415,58.83248238559976,83.25
19021,Buena Vista County,22.029848149509803,10.51098756127451,60.72322303921568,71.0
19023,Butler County,18.210447926267282,7.4889143241167435,66.76745391705069,43.5
19025,Calhoun County,53.83601347299143,9.61722198363528,56.966752323289214,81.0
19027,Carroll County,25.11767624269006,10.10771047647528,61.560021265284426,55.75
19029,Cass County,19.639281760749746,10.102510162032132,58.195226083004734,51.75
19031,Cedar County,18.539813861281694,6.584094779097537,56.734139328808446,102.25
19033,Cerro Gordo County,27.28775583568904,12.00281269951798,48.85384548521522,212.5
19035,Cherokee County,26.468635124704704,9.749198958859058,53.69846867691695,53.5
19037,Chickasaw County,18.906327181230342,6.668664556405935,46.08056156992939,57.75
19039,Clarke County,13.151488515582779,5.753116375427851,58.355468984567345,55.75
19041,Clay County,20.42447821189773,8.973523143823115,60.711004573475094,110.0
19043,Clayton County,10.952209066532596,6.8467244960921425,119.16665524018465,28.25
19045,Clinton County,14.872360025277455,5.578860611057559,62.93557325798034,187.25
19047,Crawford County,28.043295056277266,8.373524620290631,48.4364823059083,31.75
19049,Dallas County,108.7143023812098,16.363569596982508,48.06792908613172,1049.75
19051,Davis County,14.001329121964991,6.53018612365895,75.74305947675514,17.75
19053,Decatur County,21.83009591503268,7.35350727124183,58.26421568627451,62.0
19055,Delaware County,16.250284966627426,6.376890548427648,69.61056523864633,64.75
19057,Des Moines County,17.063396898296332,9.152184295893417,68.34497579155762,183.25
19059,Dickinson County,38.63574246872953,12.745928307127606,52.87962106167619,89.5
19061,Dubuque County,21.82070523735814,8.660877759142965,64.43354518055949,379.25
19063,Emmet County,24.08653414348809,9.011573854873197,53.51851985733565,41.0
19065,Fayette County,10.479415104381136,5.822998698571988,72.22141862643424,86.5
