year,country,state,state_name,city,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,num_of_measurements_daily_sampled
2021,IN,IN-DL,Delhi,Alipur,13.936741379310345,11.46418965517241,19.147396551724135,15.707258620689649,26.085103448275866,20.436551724137928,53.506448275862034,54.686448275862084,50.893120689655163,52.06153448275861,464
2021,IN,IN-DL,Delhi,Anand Parbat,1.5932697841726606,0.58821942446043107,11.641636690647463,6.1293453237410045,37.876575539568371,23.834661870503616,54.241068345323782,54.385492805755376,55.873834532374062,55.657363309352455,2224
2021,IN,IN-DL,Delhi,Auchandi,19.99912500000001,3.3528749999999996,24.234874999999992,3.560125,30.150624999999998,4.023125,58.754,58.754,55.288250000000005,56.922749999999994,64
2021,IN,IN-DL,Delhi,Badarpur,9.40260645161287,5.5946258064516181,36.370603225806512,26.3750870967742,89.101277419354716,67.172629032258072,41.702790322580647,41.727109677419293,43.989193548387128,43.18960645161286,2480
2021,IN,IN-DL,Delhi,Bagrola,28.916093333333308,20.853013333333337,37.266640000000024,24.733013333333339,47.167586666666629,29.37964,55.964013333333341,56.657399999999967,59.734053333333343,60.117053333333359,600
2021,IN,IN-DL,Delhi,Bankner,5.4753731343283611,4.0754925373134379,20.456626865671652,18.176537313432846,57.526999999999973,54.466731343283527,9.8272238805970051,9.8115671641791131,9.6981791044776084,9.7223134328358167,536
2021,IN,IN-DL,Delhi,Bawana,13.616889705882356,8.6530735294117669,32.450992647058804,23.629426470588292,63.838919117646988,47.130139705882321,9.4211176470588249,9.5806617647058872,11.935823529411765,12.21495588235293,1088
2021,IN,IN-DL,Delhi,Bijwasan,9.02275862068966,5.1312672413793141,30.629939655172404,20.410655172413772,68.979491379310332,54.346103448275905,14.336172413793102,13.001525862068974,17.227189655172413,16.575577586206904,928
2021,IN,IN-DL,Delhi,Burari,13.724692307692301,10.652027972027971,24.568041958041945,21.16154545454544,40.111790209790215,35.935090909090889,47.933377622377577,49.644853146853109,49.024573426573504,49.120664335664308,1144
2021,IN,IN-DL,Delhi,Chhatarpur,9.7437307692307673,6.6100384615384593,13.44603846153846,9.1838076923076866,17.320499999999992,11.841461538461534,34.555192307692252,31.083423076923079,33.676115384615379,31.788230769230793,208
2021,IN,IN-DL,Delhi,Civil Lines,1.4218685714285693,1.0516914285714307,13.388242857142879,8.64507142857146,46.921357142857104,30.794511428571472,47.296925714285692,47.0784828571429,51.086168571428466,51.091594285714372,2800
2021,IN,IN-DL,Delhi,Connaught Place,5.5773448275862139,3.6750689655172404,41.065844827586211,28.680232758620694,147.85000862068989,112.27602586206891,22.642318965517259,20.184474137931009,22.785784482758622,24.005853448275868,928
2021,IN,IN-DL,Delhi,Defence Colony,31.0677619047619,18.317380952380947,37.202142857142867,22.7204761904762,45.749380952380939,28.015190476190472,27.344428571428587,27.728523809523804,32.586095238095226,30.796190476190489,168
2021,IN,IN-DL,Delhi,Delhi,0.008216438356164384,0.0047945205479452,32.519068493150776,21.981846575342495,832.96067671232788,704.16203835616454,21.501641095890406,21.494701369863005,24.208060273972613,24.205816438356184,2920
