GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
22001,Acadia Parish,147.33375574864647,23.042090382681724,42.09858612575241,2669.0
22003,Allen Parish,181.22525567558785,94.60417645970378,56.75582478314313,716.0
22005,Ascension Parish,252.98562316767914,172.29591416702573,6.877281058682137,5907.75
22007,Assumption Parish,161.1458169957358,14.113038596557473,46.0923285964394,683.75
22009,Avoyelles Parish,40.9915220959978,8.206461802268825,59.9294781479725,1890.0
22011,Beauregard Parish,199.07969818709918,62.30805512560733,42.6563857180755,1913.25
22013,Bienville Parish,64.11649941106782,8.44083116220098,82.7789770219457,380.75
22015,Bossier Parish,294.99333285626426,117.24612850646723,26.124166068218162,8823.5
22017,Caddo Parish,246.9502898787822,90.09036333744471,35.66378042491852,9170.5
22019,Calcasieu Parish,263.26523183889987,99.14866002258127,23.152385924435343,9227.75
22021,Caldwell Parish,144.40479273316444,26.290717527801977,70.7288216381128,293.25
22023,Cameron Parish,68.68727655157342,14.929417847777222,144.1624157092907,52.5
22025,Catahoula Parish,54.10013074235492,10.328403033720283,90.86171276939508,250.5
22027,Claiborne Parish,51.325020178261425,7.955166080451454,76.9725051088151,586.0
22029,Concordia Parish,80.03592571478643,13.711541171896798,61.99685010278346,1180.75
22031,De Soto Parish,126.32570561814828,27.57464178500455,61.36546488397246,1503.75
22033,East Baton Rouge Parish,268.61258733750367,104.72594271073663,14.199834770297013,18868.25
22035,East Carroll Parish,125.54487246773607,27.569963365347768,75.19327955747787,85.5
22037,East Feliciana Parish,75.82610522753355,27.701713055332217,124.3980166153105,694.25
22039,Evangeline Parish,94.43372359415059,29.78300088223179,51.66125926085364,1003.5
22041,Franklin Parish,214.28544776518086,154.03966463698592,50.169356468640366,1024.75
22043,Grant Parish,149.39138376359597,23.03460056655245,58.284158662277235,559.25
22045,Iberia Parish,196.43217191490754,69.60179847819863,33.501981450002,2244.5
22047,Iberville Parish,241.21886101109712,55.00722110022705,17.662734599897494,1115.5
22049,Jackson Parish,174.12162947590792,16.05762687901211,57.077629384395436,693.0
22051,Jefferson Parish,284.50497035874093,124.30269555357879,12.292175896811074,18959.0
22053,Jefferson Davis Parish,135.73629334740488,24.309680651132936,53.24102946184736,1164.75
22055,Lafayette Parish,244.49104445532387,106.5962032555187,17.261745726002715,12836.25
22057,Lafourche Parish,205.88957432578886,61.6730959405371,30.19142089152578,3676.25
22059,LaSalle Parish,70.8279634757355,23.22835659500636,50.00441128656928,1133.5
22061,Lincoln Parish,207.34384913047955,43.971653026906125,34.06994430563197,2472.75
22063,Livingston Parish,298.6202101808389,117.106993786631,17.371480210921096,6781.25
22065,Madison Parish,142.6578950284364,20.702561187073115,58.19283664635434,326.5
22067,Morehouse Parish,272.39173702648213,160.18251254435586,41.825523561638484,1029.75
22069,Natchitoches Parish,222.07248979185212,32.965530131849576,41.263021470759924,1691.0
22071,Orleans Parish,257.22516867775363,77.54867060091517,13.26698530233526,15309.75
22073,Ouachita Parish,227.98377527353438,78.13157819511429,44.635296022176874,4666.0
22075,Plaquemines Parish,255.83189138893667,134.0740036754022,27.960476874624703,1573.5
22077,Pointe Coupee Parish,124.01544431535041,37.22926888813881,42.31037052377573,1291.75
22079,Rapides Parish,234.79034701986842,52.80699426654829,29.413938000429354,5881.0
22081,Red River Parish,66.10994142789927,33.04829819871718,54.97861026496834,358.0
22083,Richland Parish,215.107926203344,132.80338474466174,56.55854931312025,716.25
22085,Sabine Parish,71.058853621633,14.454033652934786,81.05190380660261,1414.5
22087,St. Bernard Parish,262.657790886387,28.769474152818205,17.359246421335456,1376.5
22089,St. Charles Parish,294.0288865212661,120.46490929347293,12.451277791870668,2409.5
22091,St. Helena Parish,167.07774352633263,38.751870288446995,142.6022320176734,279.75
22093,St. James Parish,231.10716617058557,22.842828917588438,19.99541685120911,595.25
22095,St. John the Baptist Parish,230.07799163159385,45.31763509503835,22.67463829508952,1548.5
22097,St. Landry Parish,180.50654495901452,58.64300709253155,67.63044994521155,3218.75
22099,St. Martin Parish,182.92798250069717,22.684006391284058,32.63538267517986,2813.75
22101,St. Mary Parish,192.11695367833326,46.69671127928055,27.107220949551486,1594.25
22103,St. Tammany Parish,274.7606606560172,110.93975674739808,27.533489056809337,16369.25
22105,Tangipahoa Parish,270.6594852855812,85.59187895271157,27.664597975371038,6729.25
22107,Tensas Parish,86.61202593836701,10.108276476573174,70.20465659740711,278.5
22109,Terrebonne Parish,272.96137652583394,99.13960326272812,29.544522904355315,3525.5
22111,Union Parish,83.87408591514361,14.021595840139552,100.7807830494204,904.5
22113,Vermilion Parish,186.1464054324837,39.985870162507595,34.42134559423804,2924.25
22115,Vernon Parish,232.02335805865985,23.724186307393843,38.43394640372935,2746.75
22117,Washington Parish,105.0491724588948,41.06796080577206,120.59008737112035,1680.25
22119,Webster Parish,136.68280121994633,16.84375587865318,56.61970593086165,2025.0
22121,West Baton Rouge Parish,313.2052885120199,118.87626094068243,14.927112363168316,1252.5
22123,West Carroll Parish,113.1212139654339,25.485403849896397,63.39593885280165,266.5
22125,West Feliciana Parish,150.8069253278813,107.79925902318958,67.31083744423672,475.5
22127,Winn Parish,197.606403327792,20.211870587412154,65.06882853979614,365.25
