GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
37001,Alamance County,45.10377466460004,10.859327220359749,50.307909848094596,1161.0
37003,Alexander County,32.50386771008261,7.301802115802788,50.359939125019906,208.75
37005,Alleghany County,29.102646938370157,13.293339043268261,59.18621241928975,71.5
37007,Anson County,38.29666614578414,10.358978110802227,39.51729637301737,78.75
37009,Ashe County,28.388995929133536,9.619934365087794,62.45296297156651,140.75
37011,Avery County,20.308235457394503,4.6533453707036685,75.05623676925582,179.25
37013,Beaufort County,35.12083898627658,8.941124877722508,61.11211403204693,297.75
37015,Bertie County,17.221118831903393,5.282169425060234,113.62563025210085,65.25
37017,Bladen County,34.620610384602,10.437713489967003,58.137218919431746,138.25
37019,Brunswick County,38.98378514085389,8.187573004486804,50.4926988729619,619.0
37021,Buncombe County,31.643182553549533,7.705441315024596,57.85429723222005,1677.75
37023,Burke County,32.0205529300067,7.602051870015535,58.79373195365972,439.75
37025,Cabarrus County,47.47015940536835,11.319039921948981,34.472668141294676,1902.5
37027,Caldwell County,33.396778132981375,6.346985514285974,64.50553806296404,447.75
37029,Camden County,38.772759628897674,8.27263401039379,75.02053140096618,75.75
37031,Carteret County,47.51246509015765,9.537101052127028,59.6084172832675,427.25
37033,Caswell County,19.975884357302785,4.576527601192146,78.72645746705707,125.0
37035,Catawba County,41.51567394361258,9.203401269018755,52.609741425516276,1196.75
37037,Chatham County,30.20142964054266,6.774425178945252,69.9999879904779,833.25
37039,Cherokee County,25.089375866478257,5.215873912781078,91.20813633600518,261.0
37041,Chowan County,23.093302783126056,6.375510009842664,62.50351080878391,109.75
37043,Clay County,14.821594034788209,3.072789724423041,88.00554746633664,92.0
37045,Cleveland County,40.127198474249425,10.34129947596402,44.9205487665578,593.75
37047,Columbus County,29.381701529293444,6.218730971277832,62.326276497337446,160.5
37049,Craven County,38.53997766496116,9.356870015085418,61.537293336472494,865.25
37051,Cumberland County,47.20884537049838,13.328564585921784,44.33655606620935,2049.0
37053,Currituck County,49.277650014704065,10.668917860258643,59.18039882861514,382.75
37055,Dare County,60.00172084011993,10.21464253356233,56.54965540220132,551.75
37057,Davidson County,40.30893730244557,9.717400056880937,39.70522831957152,862.25
37059,Davie County,42.76231904925076,10.186844323539379,43.14433351351119,203.0
37061,Duplin County,28.59361343433195,7.0063088520334915,67.90337355748011,349.0
37063,Durham County,51.51989542321281,10.958567329462921,51.47128955600258,2418.25
37065,Edgecombe County,29.895181496970295,5.330095533826427,64.3757656306131,295.0
37067,Forsyth County,47.84122609177758,12.25539073183789,41.481303890605545,2144.75
37069,Franklin County,34.746561295886934,5.946067219607006,60.6418186910145,465.25
37071,Gaston County,41.29227415320427,9.704725731637968,41.23632177804475,1318.25
37073,Gates County,21.653640078093115,6.001270730236671,63.77773388152233,112.25
37075,Graham County,28.937714656960082,5.49123975954573,87.12428907512069,63.0
37077,Granville County,19.232283139685723,3.630974963854414,118.8284065349036,529.75
37079,Greene County,28.108426845746244,7.767028248386774,67.67862427827933,122.5
37081,Guilford County,168.9577976785525,14.573342055218928,38.60547326596933,4699.25
37083,Halifax County,31.261397874345334,8.022727533455193,66.40134848085938,192.5
37085,Harnett County,36.1669797613156,7.596819035152154,60.519815413603894,844.75
37087,Haywood County,26.755759980445333,5.765309117378038,69.71374546425454,388.0
37089,Henderson County,30.69529180829702,7.063980912730578,63.96521134272273,1133.25
37091,Hertford County,21.52706185161866,5.655426045911133,56.86993874584718,49.25
37093,Hoke County,36.86121402965115,10.134629171977322,47.42279470642599,294.0
37095,Hyde County,34.13312270660083,7.756225652781903,63.52614809177309,33.25
37097,Iredell County,42.05006474889015,8.939584064933772,38.27397009073847,1145.5
37099,Jackson County,22.13593804320731,4.9646558426990435,73.9959166469937,480.25
37101,Johnston County,31.51926525501264,7.405172991709822,59.451435496970504,1458.5
37103,Jones County,42.70642807090897,10.951001867848754,54.51095094664372,80.25
37105,Lee County,30.1858235476316,6.462112541513934,52.68520185683016,386.25
37107,Lenoir County,39.4267897478818,8.281576899296592,59.403298564908454,377.5
37109,Lincoln County,32.17737381641197,6.913017362264334,50.511144518525725,459.5
37111,McDowell County,22.057870751963442,5.198362152594412,76.01530631931949,438.75
37113,Macon County,23.164931791042676,5.719712759089181,73.568984394489,368.5
37115,Madison County,19.304740782620613,6.151356297165249,75.72256957881837,101.5
37117,Martin County,25.439842829941952,5.689796481320321,74.70908448335425,132.0
37119,Mecklenburg County,128.72706787168357,14.517029908711057,31.775717160141234,12126.0
37121,Mitchell County,15.77410651248272,4.854579730916375,80.86028541130926,65.5
37123,Montgomery County,32.85842749138681,7.024415624211968,51.0188099205109,129.75
37125,Moore County,32.19370182359866,7.459475206322768,53.674051836419366,669.5
37127,Nash County,33.58279625222856,6.242493571793762,69.63155258076681,784.25
37129,New Hanover County,37.91481059950265,10.764463484749937,40.666150690172934,2010.75
37131,Northampton County,25.764762018575443,5.286487279636153,78.10610409877565,83.25
37133,Onslow County,39.08983431416607,9.724359205568149,53.30374723052069,1028.75
37135,Orange County,42.39890789248071,9.363827900730389,55.655375525620855,1084.75
37137,Pamlico County,35.751106870443216,5.941572807030614,63.82726125911358,64.25
37139,Pasquotank County,45.01059829485193,8.981806534470609,51.99551273986208,158.0
37141,Pender County,33.57119206648221,7.50044212192887,79.85279274240676,395.75
37143,Perquimans County,15.666215913100118,5.2401489533917776,80.46754845950738,291.25
37145,Person County,31.04314238526407,5.68148050714048,89.97627997802375,255.5
37147,Pitt County,42.60449986386598,9.943454274625154,54.868783683782134,1089.0
37149,Polk County,24.727610067385037,4.048329628104144,54.56575542898387,200.25
37151,Randolph County,29.896588235637832,8.871989539904932,55.70297373755878,1316.5
37153,Richmond County,33.70060883560884,6.622987682291254,60.79168648811506,152.75
37155,Robeson County,37.103341786072974,10.446558785909541,53.750696808370996,529.5
37157,Rockingham County,29.97067088689291,6.3018475065238775,70.3595198749134,487.0
37159,Rowan County,39.77646889082199,8.338070814691031,42.793596574273586,837.0
37161,Rutherford County,28.376122912581355,6.219048640052161,63.113304805228196,1037.0
37163,Sampson County,33.238960161504075,5.707012974143535,57.65757992812528,398.5
37165,Scotland County,52.524297351695864,10.803705936527873,55.47187139260501,230.75
37167,Stanly County,33.85841137561458,6.841423475528659,50.234792268970494,308.0
37169,Stokes County,29.301188820508802,8.486878160713276,56.3182992722346,270.75
37171,Surry County,26.17251744080955,7.537310525881171,60.72304065656064,465.75
37173,Swain County,20.13970987827384,4.531240730132518,84.18156634435985,236.25
