year,geoid,state,state_name,county,download_min,upload_min,download_avg,upload_avg,download_max,upload_max,download_minRTT_r1,download_minRTT_r2,upload_minRTT_r1,upload_minRTT_r2,number_of_measurements
2023,41001,41,Oregon,Baker,9.28329479768786,2.0512630057803465,96.806777456647367,18.837893063583806,287.84992196531778,73.107780346820789,25.827531791907507,25.711361271676306,33.730023121387312,33.662982658959564,2768
2023,41003,41,Oregon,Benton,0.29315317919075151,0.051601156069364204,174.62320231213886,31.758936416184984,881.71121676300652,608.045222543353,13.792494219653177,13.80201734104045,21.476890173410403,21.474222543352578,2768
2023,41005,41,Oregon,Clackamas,0.16025722543352594,0.033884393063583776,171.82942196531803,43.697618497109822,975.58587861271712,805.65162427745679,9.2600289017341062,9.26039306358381,16.83499132947977,16.848228323699416,2768
2023,41007,41,Oregon,Clatsop,1.7062803468208116,0.20191040462427723,130.1031098265897,17.621323699421986,523.7682572254339,173.27281791907515,13.226234104046254,13.259236994219632,30.775049132947942,30.774080924855497,2768
2023,41009,41,Oregon,Columbia,0.978595375722543,0.165763005780347,147.17016473988446,34.252511560693655,726.97885260115663,373.19388439306294,14.0104450867052,13.985933526011561,22.675043352601143,22.548144508670514,2768
2023,41011,41,Oregon,Coos,1.4839624277456642,0.20392485549132952,161.23271676300547,62.881060693641636,750.21800289017369,637.30237283236977,13.909445086705196,13.858479768786118,28.682332369942181,28.709424855491353,2768
2023,41013,41,Oregon,Crook,3.3461300578034709,0.54686994219653273,109.08320809248539,15.444135838150293,434.15618497109841,76.711187861271711,20.208658959537559,20.061216763005774,26.360846820809265,26.133369942196488,2768
2023,41015,41,Oregon,Curry,5.7307716763005816,0.78509826589595422,144.37617919075149,37.662580924855469,481.10368497109835,296.84503757225468,24.283919075144496,24.208361271676285,32.261106936416169,32.3057745664739,2768
2023,41017,41,Oregon,Deschutes,0.16830924855491339,0.033468208092485553,147.89950578034671,32.77879768786125,858.38782947976836,700.07994797687923,7.3844768786127108,7.3761473988439343,22.92787861271675,22.951598265895949,2768
2023,41019,41,Oregon,Douglas,0.9831242774566481,0.17043930635838159,141.18660115606937,52.950812138728338,719.66769364161883,574.89705780346753,16.623179190751454,16.601734104046255,25.099216763005767,25.092046242774558,2768
2023,41021,41,Oregon,Gilliam,39.947003690036915,22.573335793357948,58.770225092250911,33.092738007380071,82.81561992619929,46.0548708487085,29.701579335793326,29.276542435424343,32.279527675276746,32.549911439114368,2168
2023,41023,41,Oregon,Grant,10.532737463126843,5.1638141592920448,58.193283185840677,26.715589970501505,148.63943657817117,71.20308849557523,33.345749262536856,33.768825958702045,34.988867256637143,35.202929203539782,2712
2023,41025,41,Oregon,Harney,24.276145569620269,9.5244398734177267,85.040984177215236,41.0437025316456,183.8568892405064,98.6866582278481,40.38126582278479,40.7948829113924,45.2307795527156,45.206239616613388,2528
2023,41027,41,Oregon,Hood River,0.86424566473988551,0.16987572254335259,97.926939306358449,26.925479768786115,463.90368786127169,247.5769624277454,17.567078034682091,17.519054913294791,26.611378612716749,26.633997109826588,2768
2023,41029,41,Oregon,Jackson,0.23858092485549087,0.040332369942196619,147.60206936416171,36.698234104046264,833.98359248554971,705.4141242774574,21.32443641618497,21.335849710982654,33.856971098265909,33.881589595375729,2768
2023,41031,41,Oregon,Jefferson,5.0714534883720992,0.868122093023256,121.45141279069767,26.022674418604659,453.6362848837208,142.12102034883728,20.725633720930244,20.832936046511616,26.481107558139527,26.611313953488359,2752
2023,41033,41,Oregon,Josephine,0.47733815028901738,0.070491329479768869,118.97328901734103,31.724575144508677,648.71039017341093,488.111748554914,19.675800578034671,19.64471098265896,35.30980924855487,35.333462427745623,2768
2023,41035,41,Oregon,Klamath,1.2790115606936412,0.21012427745664741,146.51875144508668,31.653312138728289,600.51704335260126,402.17239884393052,17.407734104046238,17.375248554913313,33.410199421965309,33.459676300578053,2768
2023,41037,41,Oregon,Lake,6.3577427745664732,2.6590289017341036,78.735864161849577,29.940647398843986,309.58643930635833,151.47023121387292,30.5792774566474,30.322352601156098,36.156043352601188,36.381034682080944,2768
2023,41039,41,Oregon,Lane,0.12063872832369958,0.025913294797687829,156.21582658959539,32.05519075144511,986.82388150289,872.0771965317914,13.048210982658949,13.038583815028904,22.875826589595395,22.851043352601128,2768
2023,41041,41,Oregon,Lincoln,1.1067023121387283,0.1523699421965316,123.33046820809243,23.455774566473984,568.38894797687863,335.18363583815028,13.78390173410404,13.77519942196531,30.914875722543318,30.861482658959545,2768
2023,41043,41,Oregon,Linn,0.44813872832369916,0.075031791907514411,136.21220809248575,28.45235260115609,783.15624566474,369.2830809248556,12.514621387283217,12.472921965317918,24.967144508670515,24.951219653179194,2768
2023,41045,41,Oregon,Malheur,6.7033536231884074,1.8568492753623189,109.59611884057979,21.631785507246359,346.32484637681171,83.873652173913044,36.1546463768116,36.386982608695668,46.422950581395362,45.988154069767454,2760
2023,41047,41,Oregon,Marion,0.18510404624277457,0.037239884393063541,175.63438728323698,36.818083815028892,939.82454046242742,795.32332080924834,11.291505780346824,11.293257225433525,18.585907514450845,18.598170520231211,2768
2023,41049,41,Oregon,Morrow,0.1451300578034681,0.029858381502890153,139.20174277456641,102.12050289017338,1790.6726618497105,1924.3190693641636,51.058841040462418,51.025309248554905,62.226815028901711,62.070971098265872,2768
2023,41051,41,Oregon,Multnomah,0.39765994236311247,0.024772334293948123,131.73040922190197,46.846976945244919,1188.5791008645535,1060.1207463976948,12.52833429394814,12.531403458213241,18.087717579250704,18.081293948126785,2776
2023,41053,41,Oregon,Polk,1.0053497109826592,0.13582658959537575,165.79802601156075,65.633372832369886,838.75399710982708,749.35264450867089,10.157341040462439,10.154580924855477,19.93768208092488,19.931476878612742,2768
2023,41055,41,Oregon,Sherman,54.286202380952417,43.063815476190463,79.2337857142856,65.873428571428548,107.77295833333335,91.736744047619069,25.871452380952395,21.343690476190478,29.019000000000002,28.590169811320763,1344
2023,41057,41,Oregon,Tillamook,1.9790867052023133,0.29658381502890141,111.25559826589604,14.848638728323703,468.1987341040462,105.23594219653172,21.339387283237,21.267427745664719,31.620011560693648,31.618849710982662,2768
2023,41059,41,Oregon,Umatilla,1.7144710982658959,0.26014450867052052,122.65273988439307,49.679580924855493,529.97906647398827,334.63041618497095,20.277072254335284,20.267153179190757,25.220569364161836,25.237213872832385,2768
2023,41061,41,Oregon,Union,4.8530057803468258,1.1077109826589597,130.7899739884393,73.651349710982643,522.42491040462392,388.97937283236979,15.434725433526014,15.52236127167629,24.773904624277446,24.703644508670557,2768
2023,41063,41,Oregon,Wallowa,13.621557803468207,4.5268034682080849,90.918453757225365,54.295985549132908,254.43384971098266,177.66866473988424,26.446257225433524,26.15494508670518,31.368184971098263,31.153760115606897,2768
2023,41065,41,Oregon,Wasco,1.3436040462427767,0.12152023121387273,154.53806647398864,60.63040462427746,636.24740173410441,560.916268786127,21.322725433526,21.306491329479773,41.221086705202325,41.186930635838173,2768
2023,41067,41,Oregon,Washington,0.080222543352601136,0.015384393063583789,170.46019942196531,73.53169364161856,1210.1000751445074,1064.5693583815021,8.3967716763005829,8.3877543352601265,14.055462427745674,14.056950867052031,2768
2023,41069,41,Oregon,Wheeler,39.148041284403675,24.578435779816505,49.570880733944996,31.227990825688078,60.833114678899037,38.956513761467889,19.307050458715583,20.947247706422026,26.01849230769233,24.987477157360377,1744
2023,41071,41,Oregon,Yamhill,0.713945086705202,0.0795202312138728,169.1759739884393,71.577878612716745,882.84893641618589,781.67693641618575,8.2059306358381416,8.2204161849710928,17.037367052023107,17.095907514450882,2768
